<<<<<<< HEAD
"","time","android.sensor.accelerometer.mean","android.sensor.gyroscope.mean","sound.mean","target","android.sensor.game_rotation_vector.mean","android.sensor.gyroscope_uncalibrated.mean","android.sensor.linear_acceleration.mean","android.sensor.orientation.mean","android.sensor.rotation_vector.mean","speed.mean"
0.516060268,1.585063432,1.049040574,0.318977205,Walking,0.745943087,1.233355428,-0.256421692,-0.195364841,0.743642782,-0.371917876
-0.812274402,-0.35056605,-0.380926691,0.429114944,Bus,-0.000736397,-0.336371263,-0.198611017,0.863505433,0.350666925,-0.033595507
-0.654139322,-0.308582003,-0.483156254,-2.03652947,Bus,0.830899824,-0.488260159,-0.521890177,0.378938225,0.707458003,-0.49074034
-0.393216441,-0.294131593,-0.514897494,-2.03652947,Still,-1.778529315,-0.496717631,-0.589811833,1.470851053,-1.771293841,-0.49074034
-0.772740632,-0.294296409,-0.514489562,-0.403295726,Still,-1.700603117,-0.494957914,-0.583698992,-0.031859901,0.916385324,-0.49074034
1.860208446,0.159397813,-0.495890066,0.531124002,Still,0.908836154,-0.449980279,-0.578863743,0.031481519,0.92040444,-0.49074034
-0.527631258,-0.253671063,-0.518050497,-0.750793909,Still,-1.87821467,-0.528671257,-0.579405754,1.17876114,-1.909817659,-0.49074034
-0.274615131,-0.322596531,-0.473307535,0.758558829,Car,-0.39680107,-0.41067027,-0.118528225,1.373167016,-0.991113131,2.327558322
-0.076946281,-0.29030921,-0.107819089,0.433883342,Train,0.402196682,-0.178107937,0.232856382,-0.053324679,0.144197711,-0.49074034
0.215603616,0.60819755,2.622855195,0.756105259,Walking,0.728052147,2.856226405,1.437159007,1.047495547,0.335376358,-0.341096164
1.844394938,-0.030947923,-0.505250066,0.756738307,Still,0.871923508,-0.450621879,-0.58985886,0.05064613,0.851110309,-0.49074034
-0.701579846,-0.135185477,1.008108198,0.48033954,Walking,0.960875926,0.571871449,1.163175086,0.15972202,0.734218289,-0.49074034
0.160256339,-0.011353904,0.002659553,0.640978121,Bus,0.813767851,0.004424906,0.232662914,-0.465818601,0.643472191,-0.49074034
-0.662046076,-0.121040317,-0.407484514,0.114082508,Train,0.905423959,0.215599224,-0.51703328,-0.206186955,0.855934031,-0.49074034
-0.598792044,0.300333076,1.605935942,0.75295321,Walking,0.879230974,2.412597668,1.379950737,0.797760443,0.801526101,-0.440858948
1.456963993,-0.241746407,0.142596614,-0.025409863,Still,0.594372401,0.232961245,-0.47983698,-1.179152174,-0.395772766,-0.379312892
-0.74902037,-0.070652912,0.144126376,-0.030695607,Car,0.462588042,-0.102300321,-0.348231987,-0.204831787,0.631591389,1.868649513
-0.543444766,-0.557787402,-0.49486591,0.451723755,Train,0.983351656,-0.48559575,-0.304240718,-0.077438679,0.929671965,1.624100601
-0.78855414,-0.355632753,-0.387603239,0.498830591,Bus,0.340923565,-0.435322231,-0.193017104,0.898651591,0.182185906,-0.033595507
-0.456470473,-1.097427194,0.999241972,-2.03652947,Walking,0.277069525,0.584566522,0.142135122,-0.295363568,0.131905029,-0.49074034
-0.614605552,-0.727244813,-0.098634515,0.755937957,Bus,0.828896545,-0.32801585,-0.022102151,0.90972696,0.115557043,-0.49074034
-0.029505757,-0.555069447,-0.474315996,0.727505593,Train,0.381625469,-0.477335929,-0.516914765,-1.387106033,-0.853920542,-0.49074034
0.595127808,-0.975710841,2.014380773,0.757212122,Walking,0.475907352,1.897969158,1.657369626,0.42254874,0.173622634,-0.36603686
-0.804367648,0.097391323,-0.518050497,-0.768527942,Still,-1.87821467,-0.528671257,-0.599731343,-1.792340758,-1.909817659,-0.49074034
-0.306242147,-0.584096863,-0.497020407,0.758768102,Train,0.544868053,-0.442360239,-0.514311434,-1.38344617,-0.83688747,-0.49074034
0.112815815,-0.94260546,-0.456147395,0.755117561,Train,0.978004753,-0.483121064,-0.411081093,0.026267688,0.898772597,-0.49074034
-0.638325814,6.097917273,4.342858875,-2.03652947,Walking,0.573020901,4.506568002,4.440361887,1.060605609,0.326919727,-0.369751068
-0.78855414,-0.47322043,0.174565586,-2.03652947,Still,0.903521531,-0.329877111,-0.544175766,1.320404376,-0.56077331,-0.49074034
-0.646232568,-0.661771051,-0.304029007,0.757063048,Bus,-0.075852894,-0.276776448,-0.135673387,-0.563192133,0.608148498,0.182658455
-0.812274402,-0.78518026,-0.518050497,-0.098760837,Walking,-1.87821467,-0.528671257,1.461031206,1.500755198,-1.909817659,-0.49074034
-0.377402933,-0.801404334,-0.476228427,0.756452234,Train,0.929505828,-0.45636457,-0.381153454,0.255920776,0.738090075,-0.49074034
0.286764402,-0.268109572,-0.515211112,-2.03652947,Still,0.019175047,-0.497111206,-0.592618918,-1.104049469,-0.19438499,-0.49074034
-0.733206862,-0.364252028,-0.379665255,0.740020099,Train,-1.756638589,-0.424529518,-0.207918467,0.348267375,0.647037996,3.644575225
-0.329962409,-0.368101852,-0.429621321,-2.03652947,Train,-0.146412812,-0.427836307,-0.469364358,0.69039321,0.372389504,2.87192044
-0.51181775,-0.323254896,-0.509223672,-0.056650701,Train,-0.97526944,-0.445065787,-0.5908668,1.287361764,-1.283453031,-0.49074034
0.365831942,-0.257702166,-0.45243218,0.319021561,Still,0.20632244,-0.157810652,-0.148094308,-0.104197785,0.931081768,-0.476871308
-0.329962409,-0.546312702,-0.505901354,0.537701093,Train,0.237935076,-0.451918813,-0.5730367,-1.434192012,-0.9651909,-0.49074034
-0.82808791,0.317716006,-0.071811382,0.755937957,Car,0.629933824,0.128375078,-0.022323737,-1.252503976,-0.552525456,-0.49074034
-0.883435188,-0.932295706,-0.49793182,-2.03652947,Still,-0.108982075,-0.51328553,-0.580598893,-0.235771852,0.902375525,-0.49074034
2.034157034,0.122988349,-0.464995855,0.207851252,Still,0.903922477,-0.445792555,-0.549473286,0.021203471,0.920371795,-0.49074034
0.097002307,0.977240645,-0.370734883,0.074053872,Train,-1.87821467,-0.528671257,-0.288572126,-0.714658963,0.183197547,-0.49074034
0.065375291,0.328485818,-0.382994069,0.752988832,Still,0.973384209,-0.401627091,-0.543104751,0.316772208,0.924847574,-0.49074034
-0.646232568,0.773311788,0.632185669,0.376211288,Walking,0.166756784,0.731235765,1.231502914,-0.900305024,0.286810937,-0.49074034
-0.424843457,-0.48431917,-0.501753199,0.75415284,Train,0.85482516,-0.460325799,-0.554086299,-1.213243494,-0.427520479,-0.49074034
-0.717393354,-0.323380346,-0.081381549,0.513854259,Train,-0.229041792,-0.353263679,-0.444529965,-1.527007765,-1.050403616,-0.49074034
-0.029505757,-0.257721335,-0.135269476,-2.03652947,Still,0.353241894,-0.294356498,-0.563465605,-0.734970487,0.504204043,-0.49074034
0.033748275,-0.111621474,-0.506090315,0.754002069,Still,0.864241909,-0.449872352,-0.594581496,-0.127997078,0.927054455,-0.49074034
-0.812274402,-0.420230768,-0.18057674,0.756588971,Bus,0.752907844,-0.231474286,-0.471100193,1.045867387,0.900801366,-0.49074034
0.484433252,-0.102664822,-0.465961269,0.761111328,Still,0.837487629,-0.437613119,-0.591605101,-0.130999362,0.92759395,-0.49074034
-0.796460894,-0.051490521,0.096047598,-2.03652947,Bus,0.138388602,0.108773988,0.250982253,0.536732923,0.743596436,0.203413048
-0.187640837,-0.292788865,-0.515290137,-2.03652947,Still,-1.822710663,-0.496597197,-0.588557889,1.469367732,-1.767205547,-0.49074034
-0.456470473,-0.491241522,-0.518050497,-0.601783696,Still,-1.87821467,-0.528671257,-0.599731343,-1.792340758,-1.909817659,-0.49074034
-0.693673092,-0.563478638,-0.501934481,0.754019811,Train,0.645825795,-0.451571849,-0.504149517,-1.467646982,-1.050054398,-0.49074034
-0.7094866,-0.510055338,-0.283724601,0.58575569,Car,0.205692323,-0.165464225,0.572587785,0.922288252,0.80786177,2.465079225
-0.543444766,-0.27229388,-0.268192068,0.478231374,Car,0.948155894,-0.222586637,0.304553538,-0.348773114,0.759891217,1.114748137
-0.614605552,-0.815734861,-0.184295542,0.090039124,Car,0.203166572,-0.126413814,-0.323920298,-0.580982693,0.568079032,1.868649513
-0.677859584,-0.776588123,-0.066213659,0.756887233,Bus,0.514978322,-0.106603086,0.795257111,-1.453211505,-0.986753015,0.531828201
-0.851808172,-0.522222294,-0.219375352,0.756606545,Bus,0.189012673,-0.259320204,-0.298981759,0.958110502,0.698551904,-0.49074034
1.029999277,0.188705324,-0.494994381,0.668211392,Still,0.924474606,-0.448980401,-0.566761571,0.228373774,0.903216963,-0.49074034
-0.575071782,-0.543849687,-0.424662097,0.745696313,Bus,0.05017295,-0.400461706,-0.526501744,1.291438631,0.497833024,0.307361936
1.623005827,-0.105854043,-0.476830149,0.626044657,Still,0.814010102,-0.441121773,-0.574761016,-0.137604934,0.928207947,-0.49074034
-0.535538012,-0.009946173,-0.119615922,0.54629297,Car,-0.287914498,-0.078520804,-0.367252437,-0.536883619,-0.614170764,0.38318654
-0.361589425,-0.271218945,-0.518050497,0.112864447,Car,-1.87821467,-0.528671257,-0.599731343,-1.792340758,-1.909817659,0.457006113
-0.875528434,0.891721604,0.979503027,0.595752365,Walking,0.154670798,1.183359912,0.547698705,0.778421294,-0.032099064,-0.350848704
0.34211168,-0.057586478,-0.466109963,0.756562609,Train,0.83770673,-0.423512814,-0.530319176,0.207529807,0.833456118,-0.49074034
1.504404517,-0.03335362,-0.506124591,0.372233776,Still,0.872748117,-0.449245175,-0.591901576,0.050526761,0.851187579,-0.49074034
-0.227174607,0.291527883,0.296403847,0.268818644,Walking,0.775400264,0.671434584,1.849253052,-0.077192619,0.858899912,-0.378008394
-0.496004243,0.570724422,-0.518050497,-2.03652947,Walking,-1.87821467,-0.528671257,1.802038685,-0.897220525,-1.909817659,-0.49074034
-0.812274402,-0.389561823,-0.502924044,0.145254,Still,0.857059175,-0.44990683,-0.580741299,1.588988671,0.534519702,-0.49074034
-0.693673092,-0.420123921,-0.252967557,0.599638163,Still,0.161198518,-0.274283269,-0.413817271,-1.163441692,-0.323811502,-0.39162342
-0.559258274,-1.525878996,-0.422211809,0.411237552,Bus,0.978171148,-0.444749885,-0.144529591,0.315603587,0.82974695,0.287410017
-0.835994664,-0.255221878,-0.408897542,0.756492298,Bus,0.977510972,-0.345971906,-0.359627609,1.334729646,0.922771871,-0.49074034
-0.559258274,-0.573571447,-0.486345392,0.663850572,Bus,0.111948506,-0.459866627,-0.572243829,1.316787762,0.560578458,0.307361936
-0.409029949,-0.221212526,-0.2345836,-2.03652947,Bus,-0.182261992,-0.232870194,0.03434113,-0.620485467,0.592981212,-0.49074034
-0.622512306,-0.716284203,-0.088943428,0.75740492,Bus,0.978161782,-0.354158579,-0.044251904,1.347605445,-0.944445275,0.531828201
0.492340006,-0.013047143,1.139924379,-0.131690428,Still,-0.460472407,0.72150451,-0.580249765,0.808646157,-0.61630664,-0.49074034
-0.480190735,0.005826343,-0.518050497,0.328050076,Car,-1.87821467,-0.528671257,-0.599731343,-1.792340758,-1.909817659,-0.016867114
1.94718274,0.272976813,-0.4857138,0.75639559,Train,0.946557137,-0.441898477,-0.537236812,0.072697844,0.913263979,-0.49074034
-0.456470473,0.067843595,-0.474656701,0.756492298,Train,0.886966223,-0.464119419,-0.547614942,1.273989491,0.861637977,-0.49074034
-0.63041906,-0.764862339,0.613868147,-0.048236477,Car,0.255374686,0.343266966,-0.110845306,-0.638585584,0.650613989,1.868649513
0.595127808,-0.301909229,-0.448343497,-0.407827559,Still,0.489908415,-0.381169988,-0.540475848,-1.340547957,-0.720634298,-0.49074034
-0.298335393,0.134036963,-0.518050497,-0.164644137,Walking,-1.87821467,-0.528671257,-0.459892875,-0.216597289,-1.909817659,-0.49074034
1.156507341,-0.296703982,-0.515148573,-2.03652947,Still,-1.668867772,-0.497177039,-0.58935746,1.459889053,-1.741863753,-0.49074034
1.029999277,-0.316221581,-0.40310649,0.757334828,Car,0.927857482,-0.362000502,-0.305612727,1.152966879,-0.608037543,1.778863007
3.085755315,-0.120549413,-0.483356758,0.758663486,Car,-0.730160423,-0.450922139,-0.311171933,-1.309989919,-0.721427025,-0.016867114
-0.733206862,0.019387667,-0.397163489,0.49713579,Car,0.055974815,-0.428139011,-0.221122281,-0.669168284,0.592796978,0.354822534
1.433243731,0.671827244,-0.473005966,-2.03652947,Car,0.809192358,-0.480211842,0.033483299,-1.429674684,-0.91322848,2.876253637
-0.456470473,-0.252074505,-0.518050497,0.104301799,Bus,-1.87821467,-0.528671257,-0.599731343,-1.792340758,-1.909817659,-0.403447904
0.871864198,-0.269259778,-0.511129601,-2.03652947,Still,-0.500812517,-0.435372839,-0.584428483,-1.497037304,-1.124604668,-0.381957494
-0.274615131,-0.469515881,-0.012363912,0.756571397,Bus,-0.398182442,0.109758146,0.051945932,-0.235998646,0.852018771,0.182658455
-0.559258274,-0.204239798,-0.518050497,0.024423535,Walking,-1.87821467,-0.528671257,-0.599731343,-1.792340758,-1.909817659,-0.291214771
-0.835994664,-0.414198235,-0.193358038,0.75680838,Bus,0.404633691,-0.142117718,0.434068681,-0.063798268,0.737743925,-0.49074034
-0.250894869,0.157140687,-0.020395407,0.393685264,Car,-0.236819688,0.176519915,-0.476877651,-0.399390744,-0.638536536,-0.090190725
-0.472283981,-0.256564494,-0.518050497,0.204212956,Car,-1.87821467,-0.528671257,-0.599731343,-1.792340758,-1.909817659,1.354871173
-0.163920575,1.089472087,2.145578243,0.092203478,Walking,0.140104848,1.805465226,2.494088595,0.593075451,0.930484191,-0.347908735
-0.796460894,-0.523021449,-0.491690195,0.656685379,Bus,0.549719443,-0.456282125,-0.583645097,1.512267116,0.884854012,-0.49074034
-0.780647386,-0.185709515,-0.518050497,0.14057399,Walking,-1.87821467,-0.528671257,-0.556348923,-0.956358105,-1.909817659,-0.49074034
-0.496004243,-0.491430174,-0.159829083,0.757868824,Bus,0.740917285,0.558050252,-0.528901658,-0.061745445,0.800149433,-0.49074034
3.046221545,0.110212178,-0.422136387,0.756246065,Train,0.948055079,-0.440119276,-0.443944852,1.212535597,0.902898857,-0.49074034
-0.440656965,-0.396780295,-0.499153378,0.363535045,Train,0.983101203,-0.485346968,-0.421060541,0.367447105,0.930526312,1.30787941
1.939275986,-0.256790938,-0.51239961,-0.968567085,Still,0.748460036,-0.433033564,-0.589990691,1.420218037,-1.635677494,-0.490593895
-0.685766338,-0.657631554,0.026420423,0.756887233,Bus,0.755912672,-0.09983434,-0.270063157,1.46317294,-0.827214122,-0.49074034
-0.456470473,0.177756779,-0.518050497,0.056712514,Car,-1.87821467,-0.528671257,-0.599731343,-1.792340758,-1.909817659,-0.016867114
0.365831942,-0.616909749,-0.486137969,0.757019187,Train,0.602598005,-0.477351984,-0.490543655,0.388955799,0.591088221,-0.49074034
-0.614605552,0.007747056,-0.295183729,-2.03652947,Car,0.917179875,-0.320278903,-0.287576819,-0.488955554,0.739188981,0.1441755
-0.567165028,0.774904899,-0.370749271,0.068620265,Train,-1.87821467,-0.528671257,-0.206216494,-0.598910835,0.918071134,-0.49074034
-0.424843457,-0.766568267,-0.518050497,-0.343626116,Still,-1.87821467,-0.528671257,-0.599731343,-1.792340758,-1.909817659,-0.49074034
0.73744938,-0.251422133,-0.475358298,0.176150055,Still,-0.963687792,-0.447525603,-0.560358764,-0.962567028,0.065135894,-0.49074034
-0.424843457,-0.11201777,-0.459582293,0.572993804,Car,-0.343399602,-0.438869006,-0.096810618,-0.941457438,0.083565606,1.642805724
1.599285565,-0.096218651,-0.458539841,0.576728819,Still,0.816070318,-0.399445552,-0.508114494,-0.132803356,0.92796651,-0.49074034
-0.780647386,1.321389039,-0.518050497,0.154051284,Walking,-1.87821467,-0.528671257,1.109458701,1.727511913,-1.909817659,-0.49074034
0.025841521,4.466055411,0.728099964,0.370919228,Walking,0.148696193,1.132981386,1.638226549,1.014581137,0.12505317,-0.331119885
1.006279015,0.264784869,-0.47991118,0.756228468,Train,0.946675269,-0.454573195,-0.450577098,0.268798326,0.913054697,-0.49074034
-0.021599003,-0.01153811,-0.501791029,0.52442466,Still,0.878173512,-0.45417563,-0.583934265,0.050039086,0.849985664,-0.49074034
0.002121259,-0.488205295,-0.452029364,0.254957641,Still,-0.066956204,-0.187956312,-0.510209056,-0.715794389,0.478239912,-0.480302887
-0.424843457,1.629571906,1.057362288,0.693339039,Walking,0.953686078,1.412400218,0.896573364,-0.170212173,0.893251278,-0.415918252
-0.503910997,2.015666701,0.56559168,0.385525087,Walking,0.980716885,0.621140834,1.345369358,-0.02895394,0.81478419,-0.371024999
-0.559258274,-0.235073098,-0.513405208,-2.03652947,Still,-1.330004502,-0.498864403,-0.571867476,0.460223468,0.48621195,-0.49074034
-0.662046076,-0.310445439,-0.514965818,-2.03652947,Still,0.942403275,-0.4958032,-0.594530814,-0.850795642,0.311470369,-0.49074034
-0.756927124,-0.474214786,-0.498515426,0.749800012,Train,-1.397729623,-0.459993346,-0.569351579,0.218735524,0.773152694,-0.49074034
-0.646232568,-0.301789459,-0.332614913,0.304578444,Car,-0.569474637,-0.336180317,-0.289216108,1.177468713,-0.408667008,0.409946511
1.528124779,0.07867579,-0.500598387,0.243649872,Still,0.888046608,-0.456166283,-0.581147876,0.012570908,0.918438102,-0.49074034
-0.448563719,-0.506778686,-0.468129881,0.572993804,Car,-0.183078977,-0.451737822,-0.40399233,-0.983073768,0.02668434,1.101749445
0.136536077,-0.022282905,-0.506411983,0.107857775,Still,0.876536086,-0.450952237,-0.587836673,0.05356799,0.849933033,-0.49074034
-0.820181156,4.474837249,0.687887612,0.5924503,Walking,0.976243362,0.402988781,1.156071321,-0.168839829,0.879793193,-0.340098536
1.662539596,2.860486117,2.876268438,0.7559908,Walking,0.461435592,2.486616185,4.65318377,0.917601201,0.320947004,-0.415918252
-0.622512306,-0.169232115,-0.420439399,0.512538933,Car,-0.05838964,-0.435965267,-0.365257064,-0.656171873,0.596193726,1.120354182
1.472777501,1.001614832,2.526062153,0.756325236,Walking,0.418701327,3.11795946,2.752485132,0.671982781,0.209259065,-0.415918252
0.571407546,0.158988818,-0.415812324,0.756913891,Train,0.85554266,-0.365216061,-0.394722249,0.926411007,0.806085074,-0.49074034
-0.519724504,0.045563655,0.148783493,0.307884474,Bus,0.52948269,1.349877274,0.604519841,0.1795682,0.844253654,-0.49074034
-0.764833878,1.439354095,3.669728853,0.30995634,Walking,0.951704917,2.017179061,2.112110301,-0.829193514,0.01033413,-0.361799116
-0.440656965,0.04357716,-0.318032199,0.639328882,Bus,0.909905817,-0.418175502,0.22885025,-0.225347588,0.887330596,-0.49074034
2.761578401,-0.100360209,-0.496730644,0.709815093,Still,0.870917418,-0.44508662,-0.576311261,-0.154869599,0.930163352,-0.49074034
1.883928708,-0.292730013,-0.515126365,-2.03652947,Still,-1.521933551,-0.497157016,-0.588931347,1.458843858,-1.73903963,-0.49074034
-0.90715545,0.395706735,2.925213797,-2.03652947,Walking,0.449738237,3.747384805,9.191392572,0.221368459,0.800447015,-0.49074034
0.998372261,0.494345525,-0.447594791,0.756228468,Train,0.949581144,-0.438155835,-0.540783439,0.265902656,0.912515127,-0.49074034
-0.598792044,-0.324980281,-0.151856774,-2.03652947,Bus,0.466462703,-0.174841429,-0.411861029,-0.13337919,0.860193533,-0.49074034
-0.496004243,-0.287036652,-0.430046574,0.616830981,Car,0.813346217,-0.458256503,0.085367339,-1.012710157,-0.022734427,1.296574191
-0.780647386,0.829936809,-0.077204897,-0.18676569,Bus,0.950335551,-0.240962707,0.003262091,0.615874721,0.476179658,0.183279628
-0.859714926,-0.544866982,-0.474419064,0.756571397,Train,0.343222237,-0.526409005,-0.513399874,-0.31044281,0.892453468,-0.49074034
0.357925188,1.153675697,-0.518050497,-2.03652947,Walking,-1.87821467,-0.528671257,0.290143628,-0.759176913,-1.909817659,-0.49074034
3.726202388,-1.011260312,-0.518050497,-0.260517576,Car,-1.87821467,-0.528671257,-0.599731343,-1.792340758,-1.909817659,-0.49074034
0.033748275,-0.333389852,-0.474420276,-2.03652947,Car,0.502533352,-0.44994844,-0.285755044,-1.429748809,-0.920796071,2.801431548
-0.622512306,-0.133260662,-0.071519486,-2.03652947,Bus,0.462013908,-0.065013732,-0.04819124,1.134987114,0.204952986,0.10240484
0.017934767,0.036697725,-0.461456437,0.756122121,Train,0.970737512,-0.439783604,-0.526456004,1.375731002,0.868695369,-0.49074034
-0.464377227,-0.62357897,-0.2096356,0.756360415,Bus,0.699525286,-0.29976504,-0.191724305,1.269689109,-0.81164819,-0.316155467
-0.741113616,-0.137197573,-0.518050497,0.435761634,Car,-1.87821467,-0.528671257,-0.599731343,-1.792340758,-1.909817659,-0.49074034
-0.282521885,0.254271098,-0.082750689,0.756399894,Bus,0.394204396,-0.221318698,1.341241865,1.400425439,-0.932722079,0.606650289
0.144442831,-0.104536875,-0.518050497,0.27629287,Car,-1.87821467,-0.528671257,-0.599731343,-1.792340758,-1.909817659,-0.49074034
0.033748275,0.8372362,-0.396398227,0.135549314,Train,-1.87821467,-0.528671257,-0.286142501,-0.817448067,-0.567582474,-0.49074034
1.796954414,-0.293459393,-0.515006017,-2.03652947,Still,-1.540153194,-0.496950092,-0.589246157,1.461189582,-1.745307084,-0.49074034
1.093253309,0.16880008,-0.505214438,0.342091849,Still,0.919032583,-0.456394129,-0.590879328,0.220674683,0.90130758,-0.49074034
-0.82808791,-0.450960851,-0.346223336,0.756509878,Bus,0.471478765,-0.315651219,-0.492081758,0.604664995,0.839044937,-0.49074034
-0.843901418,0.213183437,-0.482560468,0.755567764,Train,0.95638957,-0.457115637,-0.512399641,0.031513184,0.916564515,-0.49074034
1.188134357,-1.031140439,-0.518050497,0.455203001,Car,-1.87821467,-0.528671257,-0.599731343,-1.792340758,-1.909817659,-0.49074034
0.61884807,0.30407146,-0.476087539,0.756668042,Train,0.946662836,-0.435317225,-0.478106282,0.40190789,0.901869086,-0.49074034
1.662539596,2.481354376,1.555358665,0.758768102,Walking,0.366326834,1.936333865,2.121477893,0.157631128,0.877766794,-0.141570595
-0.393216441,-0.28970865,-0.437889558,0.643353119,Car,0.174828629,-0.398169311,-0.109088869,1.422149079,-0.555831698,0.338872311
-0.116480051,-0.138605494,-0.488023959,0.633378969,Train,0.979100359,-0.450635819,-0.512150361,1.401068588,0.865721848,-0.49074034
-0.859714926,5.186987392,4.0472902,-2.03652947,Walking,0.609781094,4.197226394,4.228675876,0.868472055,0.483328701,-0.398160382
1.203947865,-1.348326273,2.906823418,0.758410495,Walking,0.307422963,2.59757557,2.506576306,0.336824514,0.395118411,-0.415918252
-0.677859584,-0.222102335,-0.518050497,0.371540783,Bus,-1.87821467,-0.528671257,-0.599731343,-1.792340758,-1.909817659,-0.316155467
-0.496004243,1.717292961,3.954409703,-2.03652947,Walking,-1.87821467,-0.528671257,5.585108848,0.066007156,0.073536011,-0.49074034
-0.662046076,-0.292518416,0.4975589,-0.048236477,Car,0.012518099,0.914795699,-0.304334186,-0.828634066,0.022633566,1.868649513
-0.772740632,-1.143791545,-0.037034213,-2.03652947,Bus,0.979809592,-0.039050135,-0.252436129,-0.44858429,0.814773475,-0.49074034
0.010028013,0.154916506,-0.341092384,0.753984325,Car,0.166049831,-0.226671561,-0.114033825,-1.474280138,-0.985450188,0.307361936
-0.148107067,0.1388311,-0.294470292,0.756527456,Train,0.963694022,-0.340703802,-0.450842879,0.052082718,0.916315789,-0.49074034
3.022501283,0.048404622,0.272548003,0.757229655,Walking,0.757302492,0.566347702,-0.247713044,-0.851212535,0.22040466,-0.49074034
-0.480190735,-0.556625102,-0.44395227,0.757868824,Bus,0.748731983,-0.434305241,-0.571727724,1.623794376,0.775823858,-0.49074034
0.025841521,0.311093711,-0.4749454,0.684111622,Train,0.960760819,-0.418136238,-0.570004173,0.316348342,0.9137223,-0.49074034
-0.741113616,-0.191505939,-0.22155563,-2.03652947,Car,0.305439997,-0.2389766,-0.331898003,-0.79479191,0.211545242,-0.096126878
-0.55135152,-1.59144342,-0.374336028,0.411237552,Bus,0.978500681,-0.442313312,0.165188975,0.186056557,0.821947371,0.285430185
0.927211476,0.230284395,-0.484471716,0.756922667,Train,0.954542522,-0.457310741,-0.572439877,0.315782466,0.906422925,-0.49074034
-0.891341942,0.424117013,1.953460945,0.757457478,Walking,0.742592005,1.131038364,2.312121794,0.145031648,0.930458228,-0.49074034
-0.448563719,0.764536582,1.58371855,0.755523607,Walking,0.650828531,2.287839109,1.507228038,-0.106474101,0.930238366,-0.415918252
0.753262888,0.312148868,-0.44882188,0.325030582,Still,0.943278093,-0.40349879,-0.580339904,0.386185522,0.909137837,-0.49074034
-0.764833878,-0.417890509,-0.181906258,0.755144064,Bus,0.222344201,-0.088074778,-0.460742634,-0.083364017,0.91524668,-0.49074034
-0.416936703,0.17901898,0.743725275,-0.046185922,Still,0.879044794,0.343199651,-0.427251315,-1.049884097,0.106962424,-0.49074034
-0.227174607,-0.645234907,-0.518050497,0.688917121,Car,-1.87821467,-0.528671257,-0.599731343,-1.792340758,-1.909817659,-0.49074034
-0.480190735,0.020174663,0.122097688,0.220659035,Train,-0.97526944,0.965371273,-0.591844946,1.281574449,-1.307342441,-0.49074034
-0.66995283,-0.344394672,-0.491087708,-2.03652947,Bus,0.834499531,-0.48804388,-0.515536021,0.368049957,0.707364001,-0.49074034
-0.393216441,-0.566958969,-0.475693826,0.756694394,Bus,0.287734908,-0.424607819,-0.579052966,-0.961427646,0.081831618,-0.49074034
-0.124386805,0.038422325,-0.518050497,0.099695006,Walking,-1.87821467,-0.528671257,-0.247681815,-0.252040097,-1.909817659,-0.49074034
-0.314148901,0.305522776,-0.504715325,-0.085960277,Still,0.973362775,-0.461635741,-0.584289969,0.301694052,0.91724632,-0.49074034
-0.90715545,-0.658317217,0.084883609,0.7557964,Bus,0.389342782,0.019903666,-0.255876061,0.657352923,0.916679454,-0.49074034
-0.314148901,0.545947963,3.296381009,-2.03652947,Walking,-1.87821467,-0.528671257,3.604415205,1.177555434,0.037705526,-0.49074034
-0.519724504,-0.059572002,-0.483881794,0.756676826,Train,0.893220188,-0.45298329,-0.531692975,1.189691226,0.83878794,-0.49074034
1.678353104,1.402039958,1.725317003,0.758768102,Walking,0.348555381,2.00286371,0.989831931,0.313924388,0.881888529,-0.141570595
0.642568332,-0.239337259,-0.479659879,0.756957769,Car,0.323740967,-0.447862838,-0.40088869,1.35844451,-0.965200157,2.72660946
-0.86762168,-0.127545875,0.81572862,0.241222108,Walking,-0.603504176,0.53004461,1.237838363,0.230927939,0.754593331,-0.49074034
1.409523469,-0.269259778,-0.511129601,-2.03652947,Still,-0.500812517,-0.435372839,-0.584428483,-1.497037304,-1.124604668,-0.381957494
-0.780647386,-0.934102009,2.40606535,0.756606545,Walking,0.881546498,1.901195937,1.918821674,0.917302368,0.149946863,-0.390977556
-0.211361099,-0.424646451,1.712245481,0.75537365,Walking,0.858949834,1.349869917,1.737656834,-0.155734745,0.924969963,-0.49074034
-0.74902037,-0.719191592,-0.451795535,0.760393163,Train,0.950747749,-0.442850392,-0.314633355,0.17385916,0.811345805,-0.49074034
2.516469027,0.281966869,-0.518050497,-0.296933792,Car,-1.87821467,-0.528671257,-0.599731343,-1.792340758,-1.909817659,-0.49074034
-0.859714926,-0.038613638,-0.499630198,0.730647856,Train,0.917037836,-0.462436611,-0.548363335,0.463465118,0.797931429,-0.49074034
-0.875528434,0.177365422,-0.106885957,-2.03652947,Bus,0.257862728,-0.095662958,-0.260598987,-0.171861938,0.877622314,-0.138693432
-0.59088529,-0.815195032,-0.242027133,0.756957769,Bus,0.139786966,-0.244747654,0.046986485,0.623558679,0.886849791,-0.016867114
-0.891341942,-0.288994314,-0.513729503,-2.03652947,Still,-1.200489568,-0.497719038,-0.586692233,-0.065135532,0.925066955,-0.49074034
-0.496004243,-0.162761092,-0.518050497,-0.027320013,Walking,-1.87821467,-0.528671257,-0.444936278,0.64655209,-1.909817659,-0.49074034
